timestamp,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,delta_x,delta_y,delta_z,delta_yaw
1703165330.117913,2.7411810401842525,0.4254330274622688,-0.8754486249619357,0.02882825136150183,-0.012810839640484111,0.03104449455498476,0.9990200466802269,0.0628258890960653,-0.023808903583983767,0.05844523679679182,0.011916326768095509,0.003540694692670321,0.0005451976203396658,0.0023228446300585653
1703165330.1379128,2.752250735594073,0.42848625518226696,-0.8751652323490889,0.03037739080362418,-0.013253084629064427,0.0323331977491963,0.9989274919627968,0.06546864560545741,-0.02451580050286813,0.06160410886824752,0.01106969540982039,0.003053227719998164,0.00028339261284671124,0.002642756509392108
1703165330.1579127,2.760285530630625,0.4264608890329625,-0.8756053843049022,0.02968429728510691,-0.012499662716306644,0.03279234455442001,0.9989430729852856,0.06632364378515529,-0.023028102782997256,0.060177893013596634,0.008034795036552023,-0.002025366149304486,-0.0004401519558132616,0.0008549981796978773
1703165330.1779127,2.7688052122483167,0.42485144433182864,-0.8759806118541342,0.02920012184766436,-0.011989245801350319,0.03303361679176384,0.9989556501821512,0.06676418238611821,-0.022026059335883443,0.059180234763873955,0.008519681617691788,-0.001609444701133833,-0.0003752275492320267,0.0004405386009629225
1703165330.1979127,2.7800072757043344,0.42416006461763583,-0.8754128507148357,0.029339804080013427,-0.01272861855295124,0.03306348575170164,0.9989414217441485,0.0668721492591693,-0.023492297033189048,0.059510727634210045,0.011202063456017708,-0.000691379714192808,0.0005677611392985726,0.00010796687305109076
1703165330.217913,2.79062946740926,0.4280265533034357,-0.8752748544965061,0.03149310900149881,-0.013070401048566573,0.033532463344957554,0.9988558067127917,0.06788310630665285,-0.02400111317466784,0.06385247330817906,0.010622191704925843,0.0038664886857998626,0.00013799621832955022,0.0010109570474835516
1703165330.237913,2.7991548336783216,0.42975215744592576,-0.8756656292898484,0.0323848156074565,-0.012512067748091335,0.034098961208695176,0.9988152645625816,0.06900016728133586,-0.022787883566933332,0.06561027776686086,0.008525366269061418,0.001725604142490067,-0.0003907747933422634,0.001117060974683004
1703165330.2579129,2.8078978876388083,0.425341001763298,-0.8756730950724007,0.03019485016797801,-0.012139135101877216,0.03461593433559863,0.9988706870823565,0.06996098657563216,-0.02216222070792665,0.061215164546869184,0.00874305396048669,-0.004411155682627788,-7.465782552285027e-06,0.0009608192942962973
1703165330.2779129,2.817831785289828,0.42123652795056576,-0.8751631852773583,0.028008449127821824,-0.012261400274765308,0.035837661676735244,0.9988898071590748,0.07236401937187388,-0.02248995671253622,0.05687858843355728,0.009933897651019485,-0.004104473812732212,0.0005099097950423959,0.0024030327962417247
1703165330.2979128,2.828222445177275,0.4281135373827484,-0.8752079154482195,0.03081203803952889,-0.012297151084339803,0.038149853164955234,0.9987211758496688,0.07705515465174537,-0.022213727775080794,0.06253971790649115,0.010390659887447029,0.0068770094321826125,-4.473017086126241e-05,0.004691135279871486
1703165330.317913,2.839311410934504,0.4344392533038961,-0.8748157534104035,0.03322594693223117,-0.012585255737739212,0.040755143326475146,0.9985372632410388,0.08234107110924327,-0.02242731723609975,0.06744859844305642,0.011088965757229285,0.006325715921147723,0.0003921620378160018,0.005285916457497902
1703165330.337913,2.8491374623022248,0.4282491572705245,-0.8742495260262598,0.02961011045852997,-0.012655172086215163,0.0430580899855846,0.9985534982487859,0.08687268702575396,-0.022725779226802554,0.060276422185131864,0.009826051367720634,-0.006190096033371617,0.0005662273841436916,0.0045316159165106895
1703165330.357913,2.858096258507146,0.4248087336485173,-0.8741040745410542,0.02753281157697413,-0.012317392949184464,0.04463173161133688,0.998548063265344,0.08995541649448727,-0.02214315312542562,0.05612838359111306,0.008958796204921349,-0.0034404236220071938,0.00014545148520561657,0.0030827294687333084
1703165330.3779128,2.868188385036011,0.431176302124174,-0.8742170574787157,0.03009268673637054,-0.012169914019548271,0.04706604338715036,0.9983642175867562,0.09487465594387336,-0.02146897517486427,0.06128497259324121,0.010092126528864931,0.006367568475656726,-0.0001129829376614877,0.00491923944938609
1703165330.3979127,2.8797533538976654,0.435526760325114,-0.8735136122293871,0.031992367827679974,-0.012788403208100605,0.048828026678464816,0.9982127874130077,0.09848359148376586,-0.02240872222557535,0.06518174562133003,0.011564968861654368,0.004350458200939988,0.0007034452493286381,0.0036089355398924994
1703165330.4179127,2.8896880222715318,0.4299303256371648,-0.872990591318061,0.029357722802546542,-0.01300127312108356,0.04959620356928757,0.9982531280194353,0.09997547364499809,-0.023047100192498348,0.05995432890825833,0.009934668373866362,-0.005596434687949181,0.0005230209113260553,0.0014918821612322358
1703165330.4379127,2.896458583554946,0.4257846199525841,-0.8737389103572297,0.027453479096194316,-0.011725518576330482,0.04995749169032332,0.9983050975146003,0.10058039849679364,-0.0206697478110154,0.05602671959452941,0.006770561283414356,-0.004145705684580725,-0.0007483190391687211,0.0006049248517955436
1703165330.4579127,2.905935169605533,0.4306141321806132,-0.8739491300576218,0.03004427048742657,-0.01139587511812581,0.050568636372797904,0.9982035307774461,0.10183602238201579,-0.01971348680255644,0.06118318710944443,0.009476586050586988,0.004829512228029076,-0.00021021970039203364,0.0012556238852221568
1703165330.477913,2.9183998944657614,0.4344650470260637,-0.8730997123087137,0.03212881122416719,-0.012362715070876612,0.05173504961078672,0.9980673260893581,0.10427713415436214,-0.021354895710183727,0.06547429279356165,0.012464724860228316,0.003850914845450526,0.0008494177489080101,0.0024411117723463494
1703165330.497913,2.927827604544654,0.4337684149050258,-0.8731333986430077,0.031837197490222,-0.01195356691548053,0.05287989843762152,0.9980216537907312,0.10653544517274051,-0.020494176304411697,0.06487173602838539,0.009427710078892648,-0.0006966321210378768,-3.368633429390311e-05,0.0022583110183783672
1703165330.5179129,2.9348335732964785,0.43049380343682353,-0.8740238384886961,0.03006176713115381,-0.010414771660927555,0.054375881754681325,0.9980135701339923,0.10939673707182149,-0.017519792954821586,0.06118427872216675,0.007005968751824465,-0.003274611468202293,-0.0008904398456884843,0.0028612918990809783
1703165330.5379128,2.9443898169734246,0.43476246384469913,-0.874331876831699,0.031598506282934924,-0.00971864700945645,0.0568561303938318,0.9978348875127715,0.11434349624815764,-0.015802730221934895,0.06421745439250127,0.009556243676946075,0.004268660407875602,-0.0003080383430028588,0.004946759176336149
1703165330.5579128,2.9574721626093714,0.43605180021000095,-0.8732903413304807,0.03191021900153596,-0.01066367972346356,0.0594181508832517,0.9976660298935902,0.11954224794037274,-0.017486380744544006,0.06499439413274234,0.01308234563594679,0.0012893363653018186,0.001041535501218327,0.005198751692215106
1703165330.577913,2.9677609214217457,0.4373335509429145,-0.8732104528907347,0.03189471608836189,-0.010317649879939954,0.06202226210351652,0.997511660177541,0.12473441471630332,-0.016628353525137432,0.06496521309279019,0.010288758812374343,0.0012817507329135336,7.988843974593429e-05,0.005192166775930582
1703165330.597913,2.9740675233037646,0.4355170893033318,-0.8745476558612801,0.030213269516629088,-0.00821289586960445,0.064546721363512,0.9974233942753523,0.12962991226179857,-0.012483458199928991,0.061374377520089785,0.006306601882018814,-0.0018164616395827116,-0.0013372029705454036,0.004895497545495245
1703165330.617913,2.982960294520675,0.4379197998856708,-0.8750102471331858,0.03053312604360124,-0.007153822666502207,0.06735081368683986,0.9972363906972994,0.13518454190009951,-0.010155417382417754,0.06190383968811292,0.008892771216910234,0.0024027105823390404,-0.0004625912719056213,0.005554629638300945
1703165330.6379128,2.9954236018246507,0.44512750447798544,-0.8743242351770704,0.03340719724965702,-0.0076343995068772225,0.0696077643662762,0.9969856740475335,0.1397683840283859,-0.010572170190229198,0.06773137821828525,0.012463307303975935,0.007207704592314623,0.0006860119561153954,0.004583842128286386
1703165330.6579127,3.005994388039402,0.444552346484726,-0.8741529745543266,0.0325824002293041,-0.007591954019619571,0.07153479062726868,0.9968768846549546,0.14361854965744372,-0.010475128154603382,0.06609920663996849,0.010570786214751493,-0.000575157993259412,0.00017126062274375187,0.0038501656290578223
1703165330.6779127,3.012818409513173,0.4393930835070472,-0.8750333988516259,0.029374692164764637,-0.006104622709884668,0.07283417980852358,0.9968926939713261,0.14609808132046273,-0.007892426272773754,0.05949302312945236,0.006824021473770703,-0.005159262977678825,-0.0008804242972992871,0.002479531663019008
1703165330.6979127,3.0202711668737185,0.4389646830844989,-0.8757368158419304,0.028429477426249548,-0.00481109790543343,0.07417276009069573,0.9968284806378358,0.14869810798860508,-0.005374319084576788,0.057424714647096364,0.007452757360545625,-0.0004284004225483251,-0.0007034169903045173,0.0026000266681423523
1703165330.717913,3.032022603787855,0.44572276396455934,-0.8751629431610547,0.03107533190824136,-0.005285632860451024,0.075362255924002,0.9966578732012784,0.15112646661031295,-0.005852154381813477,0.06278193232315368,0.01175143691413627,0.006758080880060469,0.00057387268087572,0.002428358621707871
1703165330.737913,3.04412561293939,0.44566629920662826,-0.8743121419849009,0.030578468300759856,-0.0062627256952088725,0.07625656659748636,0.9965995542814591,0.15297816428943706,-0.00781932094496899,0.061945625505636134,0.012103009151535282,-5.6464757931085074e-05,0.0008508011761537704,0.0018516976791241035
1703165330.7579129,3.0515302583146595,0.44003879212349567,-0.8749501271471383,0.026994928422424687,-0.005275029743040797,0.07781523514696145,0.9965882986869224,0.15601960461170847,-0.006312874358777706,0.05465490987963355,0.007404645375269414,-0.005627507083132588,-0.0006379851622373423,0.0030414403222714104
1703165330.7779129,3.0591765262110577,0.4425374118968164,-0.8756586319877268,0.02685651524805411,-0.004068816582440695,0.08060727155519971,0.9963757524612736,0.16155176445777406,-0.003778488523551601,0.05420123490614566,0.007646267896398218,0.0024986197733207205,-0.0007085048405884864,0.005532159846065587
1703165330.7979128,3.071562874424375,0.44974627573206255,-0.874797670112238,0.029268431642632008,-0.004851399827537512,0.08336225315652486,0.9960775861234682,0.16713345421422582,-0.004784994702549574,0.0591512692534836,0.012386348213317078,0.00720886383524616,0.000860961875488786,0.005581689756451763
1703165330.817913,3.0834785374425286,0.4505870492142314,-0.8737782785209384,0.028552375077073366,-0.0057113098193733195,0.08624853185382061,0.995848047430259,0.17297182908782566,-0.006450037324480847,0.05788636404930235,0.011915663018153833,0.0008407734821688773,0.001019391591299601,0.005838374873599839
1703165330.837913,3.091526800794058,0.4468100280113303,-0.8742111305776352,0.025411501139953073,-0.004974238179617368,0.08927426578303353,0.9956704364563811,0.17898498504762447,-0.005368243368915912,0.05151462725573204,0.008048263351529528,-0.003777021202901132,-0.000432852056696853,0.006013155959798816
1703165330.857913,3.0991015213659807,0.45081762653509067,-0.8749285319859073,0.02588362581890261,-0.0036374620489765257,0.09235705647034771,0.9953828313289496,0.18510538084338143,-0.0024602660454565717,0.052224017671007116,0.007574720571922544,0.0040075985237603695,-0.0007174014082720337,0.006120395795756961
1703165330.8779128,3.1119733511293504,0.4564932104489989,-0.8739005280908159,0.027535749191877828,-0.004616261404216436,0.09510443226580019,0.995075685367944,0.19068132881029182,-0.003949525641400181,0.0557076058763546,0.012871829763369647,0.005675583913908211,0.0010280038950913895,0.005575947966910383
1703165330.8979127,3.124679264315622,0.45639536717441126,-0.8728749456355026,0.026833970684180856,-0.005812541724268022,0.09662116115161502,0.9949424624538504,0.1937915631913093,-0.006380873640930183,0.054547899666771274,0.012705913186271456,-9.784327458761677e-05,0.0010255824553132564,0.003110234381017485
1703165330.9179127,3.131563599425501,0.4552543059572443,-0.8739124220580392,0.02518451078431575,-0.004322170098668158,0.0981386574473832,0.994844642734036,0.1967514018433318,-0.003656635530403447,0.05098011566901607,0.0068843351098792915,-0.0011410612171669499,-0.0010374764225365984,0.0029598386520225117
1703165330.9379127,3.138996384238676,0.457618666668714,-0.8750206341619293,0.02515783511149112,-0.002815728474393068,0.09962762650251548,0.9947027149068864,0.19966546261022045,-0.0005887947496602943,0.05063182159505208,0.007432784813174997,0.0023643607114696708,-0.001108212103890116,0.002914060766888632
1703165330.9579127,3.1506486358849526,0.4603942109734765,-0.8746742748994449,0.025583283498403026,-0.003211181851359892,0.1008156796262335,0.9945709540591117,0.20207358143925766,-0.001229104478671966,0.05155913586466092,0.01165225164627648,0.0027755443047625117,0.00034635926248438587,0.0024081188290372146
1703165330.977913,3.1614975033261374,0.46035376899024233,-0.8745563206687774,0.02449442288720608,-0.0033370241900837214,0.10216076837187556,0.9944606904863756,0.20478175959855538,-0.0016323413594214557,0.04941948674660212,0.01084886744118485,-4.0441983234162926e-05,0.00011795423066751631,0.0027081781592977194
1703165330.997913,3.1684278550908127,0.45974374333831064,-0.875903257175088,0.022589955275472112,-0.0016175014919482243,0.10435067037371316,0.9942826636334989,0.20910188992744994,0.0014980471300303656,0.04527469306225502,0.006930351764675269,-0.0006100256519316893,-0.0013469365063105698,0.004320130328894556
1703165331.0179129,3.1756041610134025,0.46176059737393543,-0.8772312411574491,0.021693433330461167,0.00012970791424172286,0.10702189141299696,0.9940199660391998,0.21439950618080483,0.004901228668451514,0.04311352138141403,0.007176305922589776,0.0020168540356247933,-0.001327983982361114,0.005297616253354898
1703165331.0379128,3.187616132224272,0.464360529762291,-0.8767731791316683,0.021212054631125014,-0.0003701654375886736,0.11011245152721126,0.9936926887798541,0.22063910052252667,0.00393577145781981,0.042250943526835893,0.01201197121086972,0.0025999323883555414,0.00045806202578080324,0.0062395943417218325
1703165331.0579128,3.198144555265595,0.467733397683668,-0.8767343181272643,0.02082002610577114,-0.00017986569943007847,0.11381569895391667,0.9932836859794435,0.22808467041548278,0.0043819903408108705,0.041413562054760766,0.010528423041322732,0.003372867921377032,3.886100440397833e-05,0.007445569892956111
